token,tokenToMatch,endReason,tag,tagIndex
sparckling,sparckling,c,,
",",",",s,,
and,and,s,,
refulgent,refulgent,s,,
eyes,eyes,c,,
",",",",n,,
The,the,s,considrd,0
glorious,glorious,s,,
Sun,sun,s,strd,0
did,did,s,,
still,still,s,,
delight,delight,s,,
to,to,s,considrd,0
rise,rise,c,,
;,;,n,,
Though,though,s,,
he,he,s,considrd,0
(,(,c,,
the,the,s,considrd,0
best,best,s,,
Judge,judge,c,strd,0
",",",",s,,
and,and,s,,
most,most,s,,
formal,formal,s,strd,0
Cause,cause,n,,
Of,of,s,considrd,0
all,all,s,,
Dames,dames,s,,
beauties,beauties,c,,
),),s,,
in,in,s,considrd,0
their,their,s,considrd,0
firm,firm,s,strd,0
hewes,hewes,c,,
",",",",s,,
draws,draws,n,strd,0
Signs,signs,s,strd,0
of,of,s,considrd,0
his,his,s,considrd,0
feruent'st,feruent'st,s,,
Love,love,c,strd,0
;,;,s,,
and,and,s,,
thereby,thereby,s,,
shows,shows,n,strd,0
That,that,c,considrd,0
",",",",s,,
in,in,s,considrd,0
their,their,s,considrd,0
black,black,c,,
",",",",s,,
the,the,s,considrd,0
perfectst,perfectst,s,,
beauty,beauty,s,,
grows,grows,c,strd,0
;,;,n,,
Since,since,s,,
the,the,s,considrd,0
fixed,fixed,s,strd,0
color,color,s,strd,0
of,of,s,considrd,0
their,their,s,considrd,0
curled,curled,s,,
hair,hair,c,strd,0
",",",",n,,
(,(,c,,
Which,which,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
highest,highest,s,,
grace,grace,s,,
of,of,s,considrd,0
dames,dames,s,,
most,most,s,,
fair,fair,c,strd,0
),),n,,
No,no,s,considrd,0
cares,cares,c,,
",",",",s,,
no,no,s,considrd,0
age,age,s,,
can,can,s,,
change,change,c,,
;,;,s,,
or,or,s,considrd,0
there,there,s,considrd,0
display,display,n,,
The,the,s,considrd,0
fearful,fearful,s,strd,0
tincture,tincture,s,,
of,of,s,considrd,0
abhorred,abhorred,s,,
Gray,gray,c,,
;,;,n,,
Since,since,s,,
Death,death,s,,
her,her,s,strd,0
self,self,s,strd,0
(,(,c,,
her,her,s,strd,0
self,self,s,strd,0
being,being,s,,
pale,pale,s,,
and,and,s,,
blew,blew,c,,
),),n,,
Can,can,s,,
never,never,s,strd,0
alter,alter,s,,
their,their,s,considrd,0
most,most,s,,
faith-full,faith-full,s,,
hew,hew,c,,
;,;,n,,
All,all,s,,
which,which,s,considrd,0
are,are,s,,
arguments,arguments,c,,
",",",",s,,
to,to,s,considrd,0
prove,prove,c,strd,0
",",",",s,,
how,how,s,,
far,far,n,,
Their,their,s,considrd,0
beauties,beauties,s,,
conquer,conquer,c,,
",",",",s,,
in,in,s,considrd,0
great,great,s,considrd,0
Beauties,beauties,s,,
war,war,c,strd,0
;,;,n,,
And,and,s,,
more,more,c,,
",",",",s,,
how,how,s,,
near,near,s,strd,0
Divinity,divinity,s,strd,0
they,they,s,considrd,0
be,be,c,considrd,0
",",",",n,,
That,that,s,considrd,0
stand,stand,s,,
from,from,s,,
passion,passion,c,,
",",",",s,,
or,or,s,considrd,0
decay,decay,s,,
so,so,s,,
free,free,c,,
.,.,n,,
Yet,yet,c,,
",",",",s,,
since,since,s,,
the,the,s,considrd,0
fabulous,fabulous,s,,
voices,voices,s,strd,0
of,of,s,considrd,0
some,some,s,,
few,few,n,,
Poor,poor,s,strd,0
brain-sicke,brain-sicke,s,,
men,men,c,,
",",",",s,,
styled,styled,s,strd,0
Poets,poets,c,,
",",",",s,,
here,here,s,,
with,with,s,considrd,0
you,you,c,considrd,0
",",",",n,,
Have,have,c,strd,0
",",",",s,,
with,with,s,considrd,0
such,such,s,,
envy,envy,s,strd,0
of,of,s,considrd,0
their,their,s,considrd,0
graces,graces,c,,
",",",",s,,
sung,sung,n,,
The,the,s,considrd,0
painted,painted,s,,
Beauties,beauties,c,,
",",",",s,,
other,other,s,,
Empires,empires,s,,
sprung,sprung,c,,
;,;,n,,
Letting,letting,s,,
their,their,s,considrd,0
loose,loose,c,,
",",",",s,,
and,and,s,,
winged,winged,s,,
fictions,fictions,s,,
fly,fly,n,,
To,to,s,considrd,0
infect,infect,s,,
all,all,s,,
clymates,clymates,c,,
",",",",s,,
yea,yea,s,,
our,our,s,,
purity,purity,c,,
;,;,n,,
As,as,s,considrd,0
of,of,s,considrd,0
one,one,s,,
PHAETON,phaeton,c,,
",",",",s,,
that,that,s,considrd,0
fired,fired,s,strd,0
the,the,s,considrd,0
world,world,n,,
And,and,c,,
",",",",s,,
that,that,c,considrd,0
",",",",s,,
before,before,s,,
his,his,s,considrd,0
heedles,heedles,s,,
flames,flames,s,,
were,were,s,,
hurld,hurld,n,,
About,about,s,,
the,the,s,considrd,0
Globe,globe,c,,
",",",",s,,
the,the,s,considrd,0
Aethiopes,aethiopes,s,,
were,were,s,,
as,as,s,considrd,0
fair,fair,c,strd,0
",",",",n,,
As,as,s,considrd,0
other,other,s,,
Dames,dames,c,,
;,;,s,,
now,now,s,,
black,black,c,strd,0
",",",",s,,
with,with,s,considrd,0
black,black,s,strd,0
despair,despair,c,strd,0
:,:,n,,
And,and,s,,
in,in,s,considrd,0
respect,respect,s,,
of,of,s,considrd,0
their,their,s,considrd,0
complexctions,complexctions,s,,
changed,changed,c,strd,0
",",",",n,,
Are,are,s,,
each,each,s,,
where,where,c,,
",",",",s,,
since,since,c,,
",",",",s,,
for,for,n,considrd,0
Which,which,c,considrd,0
",",",",s,,
when,when,s,,
my,my,s,considrd,0
Daughters,daughters,s,,
heard,heard,c,,
",",",",s,,
(,(,c,,
as,as,s,considrd,0
women,women,s,,
are,are,n,,
Most,most,s,,
jealous,jealous,s,strd,0
of,of,s,considrd,0
their,their,s,considrd,0
beauties,beauties,c,,
),),s,,
fear,fear,c,strd,0
",",",",s,,
and,and,s,,
care,care,n,,
Posess'd,posess'd,s,,
them,them,s,,
whole,whole,c,,
;,;,s,,
yea,yea,c,,
",",",",s,,
and,and,s,,
believing,believing,s,strd,0
them,them,c,,
",",",",n,,
They,they,s,considrd,0
wept,wept,s,,
such,such,s,,
ceasles,ceasles,s,,
tears,tears,c,strd,0
",",",",s,,
into,into,s,considrd,0
my,my,s,considrd,0
stream,stream,c,strd,0
",",",",n,,
That,that,s,considrd,0
it,it,s,,
has,has,c,strd,0
",",",",s,,
thus,thus,s,,
far,far,c,,
",",",",s,,
ouerflow'd,ouerflow'd,s,,
his,his,s,considrd,0
shore,shore,n,,
To,to,s,considrd,0
seek,seek,s,strd,0
them,them,s,,
patience,patience,c,,
:,:,s,,
who,who,s,considrd,0
have,have,s,strd,0
since,since,c,,
",",",",s,,
ere,ere,s,,
more,more,n,,
As,as,s,considrd,0
the,the,s,considrd,0
Sun,sun,s,strd,0
rises,rises,c,strd,0
",",",",n,,
With,with,s,considrd,0
volleys,volleys,s,,
of,of,s,considrd,0
reuilings,reuilings,c,,
;,;,s,,
cause,cause,s,,
he,he,s,considrd,0
shone,shone,n,,
On,on,s,,
their,their,s,considrd,0
scorched,scorched,s,strd,0
cheeks,cheeks,c,strd,0
",",",",s,,
with,with,s,considrd,0
such,such,s,,
intemperate,intemperate,s,,
fires,fires,c,,
",",",",n,,
And,and,s,,
other,other,s,,
Dames,dames,c,,
",",",",s,,
made,made,s,,
Queens,queens,s,strd,0
of,of,s,considrd,0
all,all,s,,
desires,desires,c,,
.,.,n,,
To,to,s,considrd,0
frustrate,frustrate,s,,
which,which,s,considrd,0
strange,strange,s,,
error,error,c,,
",",",",s,,
often,often,c,strd,0
",",",",s,,
I,i,s,considrd,0
sought,sought,c,,
",",",",n,,
(,(,c,,
Though,though,s,,
most,most,s,,
in,in,s,considrd,0
vain,vain,c,strd,0
",",",",s,,
against,against,s,,
a,a,s,considrd,0
settled,settled,s,strd,0
thought,thought,n,,
As,as,s,considrd,0
women's,women's,s,strd,0
are,are,c,,
),),s,,
till,till,s,,
they,they,s,considrd,0
confirmed,confirmed,s,strd,0
at,at,s,considrd,0
length,length,n,,
By,by,s,considrd,0
miracle,miracle,c,,
",",",",s,,
what,what,s,,
I,i,c,considrd,0
",",",",s,,
with,with,s,considrd,0
so,so,s,,
much,much,s,,
strength,strength,n,,
Of,of,s,considrd,0
argument,argument,s,,
resisted,resisted,c,,
;,;,s,,
else,else,s,strd,0
they,they,s,considrd,0
feigned,feigned,c,strd,0
:,:,n,,
For,for,s,considrd,0
in,in,s,considrd,0
the,the,s,considrd,0
Lake,lake,c,,
",",",",s,,
where,where,s,,
their,their,s,considrd,0
first,first,s,,
spring,spring,s,,
they,they,s,considrd,0
gained,gained,c,strd,0
",",",",n,,
As,as,s,considrd,0
they,they,s,considrd,0
sat,sat,c,strd,0
",",",",s,,
cooling,cooling,s,,
their,their,s,considrd,0
soft,soft,s,,
Limbs,limbs,c,strd,0
",",",",s,,
one,one,s,,
night,night,c,,
",",",",n,,
Appeared,appeared,s,strd,0
a,a,s,considrd,0
Face,face,c,,
",",",",s,,
all,all,s,,
circumfus'd,circumfus'd,s,,
with,with,s,considrd,0
light,light,c,,
;,;,n,,
(,(,c,,
And,and,s,,
sure,sure,s,,
they,they,s,considrd,0
saw't,saw't,c,,
",",",",s,,
for,for,s,considrd,0
Aethiopes,aethiopes,n,,
Wherein,wherein,s,,
they,they,s,considrd,0
might,might,s,,
decipher,decipher,s,,
through,through,s,,
the,the,s,considrd,0
stream,stream,c,strd,0
",",",",n,,
These,these,s,,
words,words,c,,
.,.,n,,
That,that,s,considrd,0
they,they,s,considrd,0
a,a,s,considrd,0
Land,land,s,,
must,must,s,,
forthwith,forthwith,s,,
seek,seek,c,strd,0
",",",",n,,
Whose,whose,s,,
termination,termination,s,,
(,(,c,,
of,of,s,considrd,0
the,the,s,considrd,0
Greek,greek,c,strd,0
),),n,,
Sounds,sounds,s,,
TANIA,tania,c,,
;,;,s,,
where,where,s,,
bright,bright,s,,
Sol,sol,c,,
",",",",s,,
that,that,s,considrd,0
heat,heat,n,,
Their,their,s,considrd,0
bloods,bloods,c,strd,0
",",",",s,,
does,does,s,strd,0
never,never,n,strd,0
But,but,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Journey,journey,s,strd,0
passes,passes,s,strd,0
by,by,c,considrd,0
",",",",n,,
And,and,s,,
leaves,leaves,s,strd,0
that,that,s,considrd,0
Clymat,clymat,s,,
of,of,s,considrd,0
the,the,s,considrd,0
sky,sky,c,,
",",",",n,,
To,to,s,considrd,0
comfort,comfort,s,,
of,of,s,considrd,0
a,a,s,considrd,0
greater,greater,s,,
Light,light,c,,
",",",",n,,
Who,who,s,considrd,0
forms,forms,s,strd,0
all,all,s,,
beauty,beauty,c,,
",",",",s,,
with,with,s,considrd,0
his,his,s,considrd,0
sight,sight,c,,
.,.,n,,
In,in,s,considrd,0
search,search,s,,
of,of,s,considrd,0
this,this,c,considrd,0
",",",",s,,
have,have,s,strd,0
we,we,s,considrd,0
three,three,s,,
Princedomes,princedomes,s,,
past,past,c,,
",",",",n,,
That,that,s,considrd,0
speak,speak,s,strd,0
out,out,s,,
Tania,tania,c,,
",",",",s,,
in,in,s,considrd,0
their,their,s,considrd,0
accents,accents,s,,
last,last,c,,
;,;,n,,
Black,black,s,strd,0
Mauritania,mauritania,c,,
",",",",s,,
first,first,c,,
;,;,s,,
and,and,s,,
secondly,secondly,c,,
",",",",n,,
Swarth,swarth,s,,
Lusitania,lusitania,c,,
;,;,s,,
next,next,c,,
",",",",s,,
we,we,s,considrd,0
did,did,s,,
descry,descry,n,,
Rich,rich,s,,
Aquitania,aquitania,c,,
:,:,s,,
and,and,c,,
",",",",s,,
yet,yet,c,,
",",",",s,,
cannot,cannot,s,,
find,find,n,,
The,the,s,considrd,0
place,place,s,,
unto,unto,s,strd,0
these,these,s,,
longing,longing,s,,
Nymphs,nymphs,s,strd,0
designed,designed,c,strd,0
.,.,n,,
Instruct,instruct,c,,
",",",",s,,
and,and,s,,
aid,aid,s,strd,0
me,me,c,,
",",",",s,,
great,great,s,considrd,0
OCEANVS,oceanvs,c,,
",",",",n,,
What,what,s,,
Land,land,s,,
is,is,s,considrd,0
this,this,c,considrd,0
",",",",s,,
that,that,s,considrd,0
now,now,s,,
appears,appears,s,strd,0
to,to,s,considrd,0
us,us,c,strd,0
?,?,nn,,
This,this,s,considrd,0
Land,land,c,,
",",",",s,,
that,that,s,considrd,0
lifts,lifts,s,,
into,into,s,considrd,0
the,the,s,considrd,0
temperate,temperate,s,,
Air,air,n,strd,0
His,his,s,considrd,0
snowy,snowy,s,,
cliffe,cliffe,c,,
",",",",s,,
is,is,s,considrd,0
Albion,albion,s,,
the,the,s,considrd,0
fair,fair,c,strd,0
;,;,n,,
So,so,s,,
called,called,s,strd,0
of,of,n,considrd,0
For,for,s,considrd,0
whose,whose,s,,
dear,dear,s,strd,0
guard,guard,c,,
",",",",s,,
my,my,s,considrd,0
self,self,c,strd,0
",",",",s,,
(,(,c,,
four,four,s,strd,0
thousand,thousand,s,,
year,year,c,strd,0
),),n,,
Since,since,s,,
old,old,s,,
Deucalion's,deucalion's,s,,
days,days,c,strd,0
",",",",s,,
have,have,s,strd,0
walked,walked,s,strd,0
the,the,s,considrd,0
round,round,n,,
About,about,s,,
his,his,s,considrd,0
Empire,empire,c,,
",",",",s,,
proud,proud,c,,
",",",",s,,
to,to,s,considrd,0
see,see,s,,
him,him,s,,
crowned,crowned,n,strd,0
Above,above,s,strd,0
my,my,s,considrd,0
waves,waves,c,strd,0
.,.,nn,,
At,at,s,considrd,0
this,this,c,considrd,0
",",",",s,,
the,the,s,considrd,0
Moon,moon,s,strd,0
was,was,s,,
discovered,discovered,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
upper,upper,s,strd,0
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
house,house,c,,
",",",",s,,
triumphant,triumphant,n,,
in,in,s,considrd,0
a,a,s,considrd,0
Silver,silver,s,strd,0
throne,throne,c,,
",",",",s,,
made,made,s,,
in,in,s,considrd,0
figure,figure,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Pyramid,pyramid,c,strd,0
.,.,s,,
Her,her,s,,
garments,garments,s,,
White,white,c,,
",",",",s,,
and,and,n,,
Silver,silver,c,strd,0
",",",",s,,
the,the,s,considrd,0
dressing,dressing,s,,
of,of,s,considrd,0
her,her,s,,
head,head,s,,
antique,antique,c,,
;,;,s,,
and,and,s,,
crowned,crowned,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
Luminarie,luminarie,c,,
",",",",s,,
or,or,n,considrd,0
Sphaere,sphaere,s,,
of,of,s,considrd,0
light,light,c,,
:,:,s,,
which,which,s,considrd,0
striking,striking,s,,
on,on,s,,
the,the,s,considrd,0
clouds,clouds,c,,
",",",",s,,
and,and,s,,
heightened,heightened,s,strd,0
with,with,s,considrd,0
Silver,silver,c,strd,0
",",",",n,,
reflected,reflected,s,,
as,as,s,considrd,0
natural,natural,s,strd,0
clouds,clouds,s,,
do,do,s,,
by,by,s,considrd,0
the,the,s,considrd,0
splendour,splendour,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Moon,moon,c,strd,0
.,.,s,,
The,the,s,considrd,0
Heaven,heaven,c,strd,0
",",",",s,,
about,about,n,,
her,her,c,,
",",",",s,,
was,was,s,,
vaulted,vaulted,s,,
with,with,s,considrd,0
blew,blew,s,,
silk,silk,c,strd,0
",",",",s,,
and,and,s,,
set,set,s,,
with,with,s,considrd,0
Stars,stars,s,strd,0
of,of,s,considrd,0
Silver,silver,s,strd,0
which,which,s,considrd,0
had,had,s,considrd,0
in,in,n,considrd,0
them,them,s,,
their,their,s,considrd,0
several,several,s,strd,0
lights,lights,s,,
burning,burning,c,,
.,.,s,,
The,the,s,considrd,0
sudden,sudden,s,strd,0
sight,sight,s,,
of,of,s,considrd,0
which,which,c,considrd,0
",",",",s,,
made,made,s,,
NIGER,niger,s,,
to,to,n,considrd,0
interrupt,interrupt,s,,
OCEANVS,oceanvs,c,,
",",",",s,,
with,with,s,considrd,0
this,this,s,considrd,0
present,present,s,,
passion,passion,c,,
.,.,nn,,
--,--,s,,
O,o,s,,
see,see,c,,
",",",",s,,
our,our,s,,
silver,silver,s,strd,0
Star,star,c,strd,0
!,!,n,,
Whose,whose,s,,
pure,pure,c,,
",",",",s,,
auspicious,auspicious,s,,
light,light,s,,
greetes,greetes,s,,
us,us,c,strd,0
",",",",s,,
thus,thus,s,,
far,far,c,strd,0
!,!,n,,
Great,great,s,considrd,0
Aethiopia,aethiopia,c,,
",",",",s,,
Goddess,goddess,s,strd,0
of,of,s,considrd,0
our,our,s,,
shore,shore,c,,
",",",",n,,
Since,since,c,,
",",",",s,,
with,with,s,considrd,0
particular,particular,s,,
worship,worship,s,strd,0
we,we,s,considrd,0
adore,adore,n,,
Thy,thy,s,considrd,0
general,general,s,strd,0
brightness,brightness,c,strd,0
",",",",s,,
let,let,s,,
particular,particular,s,,
grace,grace,n,,
Shine,shine,s,strd,0
on,on,s,,
my,my,s,considrd,0
zealous,zealous,s,,
Daughters,daughters,c,,
:,:,s,,
Show,show,s,strd,0
the,the,s,considrd,0
place,place,c,,
",",",",n,,
Which,which,c,considrd,0
",",",",s,,
long,long,c,,
",",",",s,,
their,their,s,considrd,0
Longings,longings,s,,
vrdg'd,vrdg'd,s,,
their,their,s,considrd,0
eyes,eyes,s,,
to,to,s,considrd,0
see,see,c,,
.,.,n,,
Beautify,beautify,s,strd,0
them,them,c,,
",",",",s,,
which,which,s,considrd,0
long,long,s,,
have,have,s,strd,0
Deified,deified,s,,
thee,thee,c,,
.,.,nn,,
NIGER,niger,c,,
",",",",s,,
be,be,s,considrd,0
glad,glad,c,,
:,:,s,,
Resume,resume,s,,
thy,thy,s,considrd,0
native,native,s,strd,0
cheer,cheer,c,strd,0
.,.,n,,
Thy,thy,s,considrd,0
Daughters,daughters,s,,
labors,labors,s,,
have,have,s,strd,0
their,their,s,considrd,0
period,period,s,,
here,here,c,,
",",",",n,,
And,and,s,,
so,so,s,,
thy,thy,s,considrd,0
errors,errors,c,,
.,.,s,,
I,i,s,considrd,0
was,was,s,,
that,that,s,considrd,0
bright,bright,s,,
Face,face,n,,
Reflected,reflected,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Lake,lake,c,,
",",",",s,,
in,in,s,considrd,0
which,which,s,considrd,0
thy,thy,s,considrd,0
Race,race,n,,
Read,read,s,,
mysticke,mysticke,s,,
lines,lines,c,,
;,;,s,,
(,(,c,,
which,which,s,considrd,0
skill,skill,s,,
PITHAGORAS,pithagoras,n,,
First,first,s,,
taught,taught,s,,
to,to,s,considrd,0
men,men,c,,
",",",",s,,
by,by,s,considrd,0
a,a,s,considrd,0
reuerberate,reuerberate,s,,
glass,glass,c,strd,0
),),n,,
This,this,s,considrd,0
blessed,blessed,s,,
Isle,isle,s,,
does,does,s,strd,0
with,with,s,considrd,0
that,that,s,considrd,0
TANIA,tania,s,,
end,end,c,,
",",",",n,,
Which,which,s,considrd,0
there,there,s,considrd,0
they,they,s,considrd,0
saw,saw,s,,
inscribed,inscribed,c,strd,0
",",",",s,,
and,and,s,,
shall,shall,s,considrd,0
extend,extend,n,,
Wished,wished,s,strd,0
satisfaction,satisfaction,s,,
to,to,s,considrd,0
their,their,s,considrd,0
best,best,s,,
desires,desires,c,,
.,.,n,,
BRITANIA,britania,c,,
",",",",s,,
which,which,s,considrd,0
the,the,s,considrd,0
triple,triple,s,,
world,world,s,,
admires,admires,c,,
",",",",n,,
This,this,s,considrd,0
Isle,isle,s,,
has,has,s,strd,0
now,now,s,,
recovered,recovered,s,strd,0
for,for,s,considrd,0
her,her,s,,
name,name,c,,
;,;,n,,
Where,where,s,,
reign,reign,s,strd,0
those,those,s,,
Beauties,beauties,c,,
",",",",s,,
that,that,s,considrd,0
with,with,s,considrd,0
so,so,s,,
much,much,s,,
fame,fame,n,,
The,the,s,considrd,0
sacred,sacred,s,,
MUSES,muses,s,strd,0
Sons,sons,s,strd,0
have,have,s,strd,0
honored,honored,c,,
",",",",n,,
And,and,s,,
from,from,s,,
bright,bright,s,,
HESPERVS,hespervs,s,,
to,to,s,considrd,0
EOVS,eovs,s,,
spread,spread,c,strd,0
.,.,n,,
With,with,s,considrd,0
that,that,s,considrd,0
great,great,s,considrd,0
name,name,s,,
BRITANIA,britania,c,,
",",",",s,,
this,this,s,considrd,0
blessed,blessed,s,strd,0
Isle,isle,n,,
Has,has,s,strd,0
won,won,s,strd,0
her,her,s,,
ancient,ancient,s,,
dignity,dignity,c,strd,0
",",",",s,,
and,and,s,,
style,style,c,strd,0
",",",",n,,
A,a,s,considrd,0
World,world,c,,
",",",",s,,
divided,divided,s,strd,0
from,from,s,,
the,the,s,considrd,0
world,world,c,,
:,:,s,,
and,and,s,,
tried,tried,n,strd,0
The,the,s,considrd,0
abstract,abstract,s,,
of,of,s,considrd,0
it,it,c,,
",",",",s,,
in,in,s,considrd,0
his,his,s,considrd,0
general,general,s,strd,0
pride,pride,c,,
.,.,n,,
For,for,s,considrd,0
were,were,s,,
the,the,s,considrd,0
World,world,c,,
",",",",s,,
with,with,s,considrd,0
all,all,s,,
his,his,s,considrd,0
wealth,wealth,c,,
",",",",s,,
a,a,s,considrd,0
Ring,ring,c,,
",",",",n,,
BRITANIA,britania,s,,
(,(,c,,
whose,whose,s,,
new,new,s,considrd,0
name,name,s,,
makes,makes,s,,
all,all,s,,
tongues,tongues,s,,
sing,sing,c,,
),),n,,
Might,might,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Diamant,diamant,s,,
worthy,worthy,s,,
to,to,s,considrd,0
inchase,inchase,s,,
it,it,c,,
",",",",n,,
Ruled,ruled,s,strd,0
by,by,s,considrd,0
a,a,s,considrd,0
SVNNE,svnne,c,,
",",",",s,,
that,that,s,considrd,0
to,to,s,considrd,0
this,this,s,considrd,0
height,height,s,,
does,does,s,strd,0
grace,grace,s,,
it,it,c,,
:,:,n,,
Whose,whose,s,,
Beams,beams,s,strd,0
shine,shine,s,,
day,day,c,,
",",",",s,,
and,and,s,,
night,night,c,,
",",",",s,,
and,and,s,,
are,are,s,,
of,of,s,considrd,0
force,force,n,,
To,to,s,considrd,0
blanch,blanch,s,strd,0
an,an,s,,
AETHIOPE,aethiope,c,,
",",",",s,,
and,and,s,,
revive,revive,s,strd,0
a,a,s,considrd,0
Cor's,cor's,c,,
.,.,n,,
His,his,s,considrd,0
light,light,s,,
scientiall,scientiall,s,,
is,is,c,considrd,0
",",",",s,,
and,and,s,,
(,(,c,,
past,past,s,,
mere,mere,s,,
nature,nature,c,,
),),n,,
Can,can,s,,
salve,salve,s,strd,0
the,the,s,considrd,0
rude,rude,s,,
defects,defects,s,,
of,of,s,considrd,0
every,every,s,strd,0
creature,creature,c,,
.,.,n,,
Call,call,s,,
forth,forth,s,,
thy,thy,s,considrd,0
honored,honored,s,strd,0
Daughters,daughters,c,,
",",",",s,,
then,then,c,,
;,;,n,,
And,and,s,,
let,let,s,,
them,them,c,,
",",",",s,,
before,before,s,strd,0
the,the,s,considrd,0
Britain,britain,s,strd,0
men,men,c,,
",",",",n,,
Indent,indent,s,,
the,the,s,considrd,0
Land,land,c,,
",",",",s,,
with,with,s,considrd,0
those,those,s,,
pure,pure,s,,
traces,traces,n,,
They,they,s,considrd,0
flow,flow,s,,
with,with,c,considrd,0
",",",",s,,
in,in,s,considrd,0
their,their,s,considrd,0
native,native,s,strd,0
graces,graces,c,,
.,.,n,,
Inuit,inuit,s,strd,0
them,them,c,,
",",",",s,,
boldly,boldly,c,,
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
shore,shore,c,,
",",",",n,,
Their,their,s,considrd,0
Beauties,beauties,s,,
shall,shall,s,strd,0
be,be,s,strd,1
scorched,scorched,s,strd,0
no,no,s,considrd,0
more,more,c,,
:,:,n,,
This,this,s,considrd,0
Sun,sun,s,strd,0
is,is,s,considrd,0
temperate,temperate,c,,
",",",",s,,
and,and,s,,
refines,refines,n,,
All,all,s,,
things,things,c,,
",",",",s,,
on,on,s,,
which,which,s,considrd,0
his,his,s,considrd,0
radiance,radiance,s,,
shines,shines,c,,
.,.,nn,,
Here,here,s,,
the,the,s,considrd,0
Tritons,tritons,s,,
sounded,sounded,c,,
",",",",s,,
and,and,s,,
they,they,s,considrd,0
daunced,daunced,s,,
on,on,s,,
shore,shore,c,,
",",",",s,,
every,every,s,strd,0
couple,couple,s,,
(,(,c,,
as,as,s,considrd,0
they,they,n,considrd,0
advanced,advanced,c,strd,0
),),s,,
severally,severally,s,strd,0
presenting,presenting,s,,
their,their,s,considrd,0
Fans,fans,c,,
:,:,s,,
in,in,s,considrd,0
one,one,s,,
of,of,s,considrd,0
which,which,s,considrd,0
were,were,s,,
inscribed,inscribed,s,,
their,their,n,considrd,0
mixed,mixed,s,strd,0
Names,names,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
other,other,s,,
a,a,s,considrd,0
mute,mute,s,,
Hieroglyphick,hieroglyphick,c,,
",",",",s,,
expressing,expressing,s,,
their,their,s,considrd,0
mixed,mixed,n,,
quallities,quallities,c,,
.,.,s,,
Which,which,s,considrd,0
manner,manner,s,,
of,of,s,considrd,0
Symbol,symbol,s,strd,0
I,i,s,considrd,0
rather,rather,s,,
chose,chose,c,,
",",",",s,,
then,then,s,,
Imprese,imprese,c,,
",",",",s,,
as,as,s,considrd,0
well,well,s,,
for,for,n,considrd,0
strangeness,strangeness,c,strd,0
",",",",s,,
as,as,s,considrd,0
relishing,relishing,s,,
of,of,s,considrd,0
antiquity,antiquity,c,,
",",",",s,,
and,and,s,,
more,more,s,,
applying,applying,s,,
to,to,s,considrd,0
that,that,s,considrd,0
original,original,n,strd,0
doctrine,doctrine,s,,
of,of,s,considrd,0
sculpture,sculpture,c,,
",",",",s,,
Aegiptians,aegiptians,s,,
are,are,s,,
said,said,c,,
",",",",s,,
first,first,c,,
",",",",s,,
to,to,s,considrd,0
have,have,s,strd,0
brought,brought,s,,
from,from,s,,
the,the,n,considrd,0
Aethiopians,aethiopians,nnnn,,
Their,their,s,considrd,0
own,own,s,strd,0
single,single,s,,
Dance,dance,s,strd,0
ended,ended,c,,
",",",",s,,
as,as,s,considrd,0
they,they,s,considrd,0
were,were,s,,
about,about,s,,
to,to,s,considrd,0
make,make,s,,
choice,choice,s,,
of,of,s,considrd,0
their,their,n,considrd,0
Men,men,c,,
:,:,s,,
One,one,c,,
",",",",s,,
from,from,s,,
the,the,s,considrd,0
Sea,sea,c,,
",",",",s,,
was,was,s,,
heard,heard,s,,
to,to,s,considrd,0
call'hem,call'hem,s,,
with,with,s,considrd,0
this,this,s,considrd,0
charm,charm,c,strd,0
",",",",s,,
sung,sung,s,,
by,by,s,considrd,0
a,a,s,considrd,0
tenor,tenor,n,,
voice,voice,nn,strd,0
Come,come,s,,
away,away,c,,
",",",",s,,
come,come,s,,
away,away,c,,
",",",",n,,
We,we,s,considrd,0
grow,grow,s,,
jealous,jealous,s,strd,0
of,of,s,considrd,0
your,your,s,,
stay,stay,c,,
:,:,n,,
If,if,s,,
you,you,s,considrd,0
do,do,s,,
not,not,s,,
stop,stop,s,,
your,your,s,,
ear,ear,c,strd,0
",",",",n,,
We,we,s,considrd,0
shall,shall,s,considrd,0
have,have,s,strd,0
more,more,s,,
cause,cause,s,,
to,to,s,considrd,0
fear,fear,n,strd,0
Sirens,sirens,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
land,land,c,,
",",",",s,,
then,then,s,,
they,they,n,considrd,0
To,to,s,considrd,0
doubt,doubt,s,,
the,the,s,considrd,0
Sirens,sirens,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Sea,sea,c,,
.,.,n,,
Here,here,s,,
